/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447437.mp3	Эми алты жылдан кийин гана ошону эстеп жатат  деди прокурор
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447443.mp3	Автобус эптеп өз жолуна чыккандан кийин дүрбөлөң башталган
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447444.mp3	Негизи коалициялык көпчүлүк жакшыраак иштеши керек эле
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447446.mp3	Менин балдарым да башка балдардай эле иштешет
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447447.mp3	Баарыбыздын эле тынчыбыз кетип жатат
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447458.mp3	Бул компания дүйнөлүк үч рейтинг агенттигинин бири болуп саналат
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447459.mp3	Жээнбеков күч түзүмдөрүн сынга алды
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447460.mp3	Биринчи баскыч  бул тышкы бөлүк ал эми экинчиси  ички бөлүгү
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447461.mp3	Алар анда газсыз электр энергиясына жүктөлүп алышабы
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447462.mp3	Алар жыйынга келбей калган себебин түшүндүрүшкөн жок
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447473.mp3	Өздөрү аны кыла алышпайт да
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447475.mp3	Алгач эле Кытайдын эшигин ачтым
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447476.mp3	БШК укуктук ченемдерди жоюп толуктаган көп эле учурлар болгон
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447477.mp3	Мен ар дайым пианинодо ойногонду үйрөнүүнү каалайт элем
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447483.mp3	Бул суроолор ачык бойдон калат жана аны убакыт көрсөтөт
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447484.mp3	Бирок абоненттик төлөм жөнүндө бир да сөз болгон жок
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447485.mp3	Учурда ал убактылуу кармоо изоляторунда камакта
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447486.mp3	Анын айтымында Фарук андан ары өлкөдөн чыгып кетет
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447487.mp3	Кечээ токтом кабыл алышты
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447508.mp3	Нарында болсо азыраак убакыт жашадык
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447509.mp3	Бул тапшырма өтө деле оңой эмес
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447510.mp3	Пульт менен башкарылган машина Жоодардын бешинчи эмгеги
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447511.mp3	Ал абдан боорукер жана жөнөкөй адам болгон
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447533.mp3	Алардын төртөө жаш балдар болсо экөө аял калган тогузу эркек киши
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447536.mp3	Окуучу андай эмес  ал андан кеңири
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447539.mp3	Бирок бийликтегилер ага уруксат бар деп эсептешет
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447541.mp3	Биздин атайын кызматтар бул маселеге көз салышууда
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447573.mp3	Бегайымдын айтымында анын иниси базарда эч качан иштеген эмес
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447575.mp3	Отчет ушул аптанын соңуна чейин даяр болушу керек
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447576.mp3	Ошол темир жолго насыя алып куруп койсо болмок
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447578.mp3	Биз Кыргызстанда рекорд кылып эң чоң момпосуй жасадык
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447609.mp3	Миша кара жумушта иштейт анткени бул пайдалуураак
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447610.mp3	Беш сеттин жыйынтыгы боюнча финалда Рожер Федерер жеңишке жетти
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447611.mp3	Депутаттар кайрадан Келин көрсөтүүсүнө көңүл бурушту
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447612.mp3	Клооптун редакциясы кыймылсыз мүлктүн ээсин текшерип көргөн
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447613.mp3	ФИФАнын Конфедерация кубокторунун бардык матчтары
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447629.mp3	Бул каражатка Маалыматтарды кайра иштеп чыгуу борбору түзүлөт
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447630.mp3	Бактарды кыюу иштери парктын беш сотых жеринде жүргөн
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447631.mp3	Бул жагынан кыйналып жатабыз
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447632.mp3	Материалдын түп нускасы Азаттык үналгысынын сайтында жарыяланган
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447633.mp3	Малик Айтбаев топту туура эмес тарапка узаткан
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447649.mp3	Ош шаардык милициясы окуяны кокустук деп каттоого алган
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447652.mp3	Мен эмнеге мындай болуп жатат
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447653.mp3	Убакыт жок кечирип койгула
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447674.mp3	Кыргыз бийлиги дагы эмне кыла алат
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447675.mp3	Адам өлтүрүүгө шектелип кармалган
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447676.mp3	Мындагы камералар кармоо режими менен айырмаланат
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447677.mp3	Уруп ойнобой эле эмне кылгыңар келсе ошону кыла бергиле
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447678.mp3	Молдовада жаңы президент шайланды баары туруктуу
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447704.mp3	Алар машинадан чыгышса сүйлөшөбүз го деп ойлогом
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447706.mp3	Ачкачылык кармоо Ата мекен партиясынын Бишкектеги штабында өткөн
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447707.mp3	Андан кийин ал келбестигин билдиришти  деди Кулов
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447708.mp3	Коомдук желелерден мындай маалыматтар көп эле учуратууга болот
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447732.mp3	Булардын баарын аралаштырып бир күндө эки маал берет
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447734.mp3	Мен тирешүү саясатына каршымын
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447736.mp3	Эми эки өлкөнүн алакасы кандай өзгөрүшү мүмкүн
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447737.mp3	Бул президенттин милдетин аткаруучу статусту бермек
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447738.mp3	Ар ким өз милдетин өзү аткарат
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447769.mp3	Андан соң эки тарап байгени келишип ортого акча коюшу керек
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447770.mp3	Инаугурацияга башка мамлекеттердин башчылары чакырылган эмес
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447771.mp3	Бирок газ куюучу бекет ишин уланта берген
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447772.mp3	Эч кимди атабай элебиз го балким башкаларды айтып жатканбыз
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447773.mp3	Судья жоопкерлердин мүлкүн камакка алды
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447789.mp3	Ош шаарындагы дезинфекциялык бекети кичинекей эле ишкана
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447790.mp3	Биз Кыргызстанда климаттын олуттуу өзгөрүшүн байкадык
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447793.mp3	Мыйзам боюнча бир жаранга бирден ашык ИНН катталбашы керек
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447795.mp3	Ал жаш кезинде ыр жаза баштап бирок кийин токтотуп койгон
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447797.mp3	Бул балдардын көбү жакын арада бүт дүйнөгө аты чыкса керек
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447834.mp3	Аны даарылап жатышат бирок эмнеден улам экени түшүнүксүз
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447835.mp3	Ошонун өзү пропаганда болуп эсептелет да
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447836.mp3	Мэрия Бишкектин борборундагы опурталдуу бактарды кыя баштады
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447837.mp3	Ал чыгармачылык же ишкердик менен алектенээрин айткан
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447838.mp3	Ал милиция кызматкерин бетке чаап салды  дейт Шакирова
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447864.mp3	Анын амбициясы менен тажрыйбасы көп
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447865.mp3	Менин пикирим боюнча жаңыртуу арзаныраак болмок
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447866.mp3	Ал жазуучунун биринчи жана бирден бир түстүү сүрөтү
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447867.mp3	Өз тобунда Кыргызстандын курама командасы алдыда деп эсептелет
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447868.mp3	Дагы бир куткаруучу оор абалда ооруканага түшкөн
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447879.mp3	Эскертүү же дагы башка нерсе болушу мүмкүн
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447880.mp3	Же эмне экиге бөлүнүп кетейинби
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447881.mp3	Элчи кыргыз бийлиги тиешелүү чара көрөт деп үмүттөнөт
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447882.mp3	Өзбектер абдан адамгерчиликтүү келишет экен
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447883.mp3	Мындан улам менде ушундай идея жаралды
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447904.mp3	Кийинчерээк бала бакчада орун жок экени белгилүү болгон
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_18447905.mp3	Азыр мындай зарылчылык бар бирок мен ага барбай элем
