/home/wyz/data/UG/clips/common_voice_ug_33353371.mp3	шуңа улар өйдин чиққанда апам вә һәдәмләр билән наһайити сәгәк хошлашти
/home/wyz/data/UG/clips/common_voice_ug_33353372.mp3	асийәни нури һә дегәндә тонуялмиди униң чачлири тамамән ақарған
/home/wyz/data/UG/clips/common_voice_ug_33353400.mp3	күлгәнниң һәммиси дост әмәс һомайғанниң һәммиси дүшмән
/home/wyz/data/UG/clips/common_voice_ug_33353402.mp3	ямғур азған чечикиниң икки тал бәргини чүшүрүвәткән болуп чечәк шүмшийип қалғаниди
/home/wyz/data/UG/clips/common_voice_ug_33353403.mp3	қотандики қойлар қорққинидин мәрәшкиничә өзлирини һәр тәрәпкә етишипту
/home/wyz/data/UG/clips/common_voice_ug_33353409.mp3	таза мас кәлгүдәк худди кавапқа зирә сәпкәнгә охшаш техиму яхши болғудәк
/home/wyz/data/UG/clips/common_voice_ug_33353410.mp3	шу күлкиниң мәнисини бәкму кейин һес қилип йәттим
/home/wyz/data/UG/clips/common_voice_ug_33353411.mp3	киши яхшилиқ билән өлсә нами һаят қалиду
/home/wyz/data/UG/clips/common_voice_ug_33353412.mp3	удулдики тармақ дукан бизниң
/home/wyz/data/UG/clips/common_voice_ug_33353429.mp3	адәмдин қалса бөрә парасәтлик мәхлуқ
/home/wyz/data/UG/clips/common_voice_ug_33353431.mp3	яш вақтида яхшилиқ қилмиған қериғанда қаттиқлиқ көрәр
/home/wyz/data/UG/clips/common_voice_ug_33353432.mp3	шу мунасивәт билән падишаһ овға чиқипту
/home/wyz/data/UG/clips/common_voice_ug_33353433.mp3	кәч киргәндә болса башқилар оғриливалмисун дәп қорқуп лоңқиниң ичидә ухлайдиған бопту
/home/wyz/data/UG/clips/common_voice_ug_33353449.mp3	бу кийимниң алаһидиликиму дәл шу йәрдә дейишипту
/home/wyz/data/UG/clips/common_voice_ug_33353450.mp3	күз ямғури тамчилириға алма қоғунларниң хуш һиди сиңип кәткән
/home/wyz/data/UG/clips/common_voice_ug_33353452.mp3	йол бойидики көчәтләрни сундуруветипту
/home/wyz/data/UG/clips/common_voice_ug_33353453.mp3	бу каризларни колаш җәрянида қезип чиқирилған таш топа бир милйон тонна
/home/wyz/data/UG/clips/common_voice_ug_33353474.mp3	ундақ әскиләр һәммә йәрдә толуп турупту аяғ асти қилиниватқан ялғуз мәнлиму апамчу
/home/wyz/data/UG/clips/common_voice_ug_33353475.mp3	чашқанниң өлгүси кәлсә мүшүкниң қуйруқиға есилар
/home/wyz/data/UG/clips/common_voice_ug_33353476.mp3	бөрә йоқ җаңгалда маймун падишаһ
/home/wyz/data/UG/clips/common_voice_ug_33353477.mp3	мән әрләрниң һәммиси билән дегүдәк қол елишип көрүштүм аяллар болса тинчлиқ соришип туратти
/home/wyz/data/UG/clips/common_voice_ug_33353478.mp3	маңа кәлгәндә сайниң сүйи тохтапту
/home/wyz/data/UG/clips/common_voice_ug_33353500.mp3	әмәлийәттә бу нәрсиләр мәвҗут әмәс икән
/home/wyz/data/UG/clips/common_voice_ug_33353502.mp3	улар отун терә терә кәч киргәнни туймапту
/home/wyz/data/UG/clips/common_voice_ug_33353503.mp3	һаят ләззити муһәббәттә инсан қиммити муһәббәттә турмуш синиқи яшлиқ тилики йәнә мушу муһәббәттә
/home/wyz/data/UG/clips/common_voice_ug_33353519.mp3	у мени өзгирип кәтти дәп ойлиди маңа ишәнмиди
/home/wyz/data/UG/clips/common_voice_ug_33353520.mp3	саңа бириниң аманитини елип келиведим деди у бир лепапини сунуветип
/home/wyz/data/UG/clips/common_voice_ug_33353521.mp3	содигәр нурғун җайларға берип издигән болсиму төгисини задила тапалмапту
/home/wyz/data/UG/clips/common_voice_ug_33353522.mp3	батурни мәйданда сина сөзмәнни дәвада
/home/wyz/data/UG/clips/common_voice_ug_33353523.mp3	ғәм тағлири ялиңачлинип униң йүрики өртәнгән чағларму болди
/home/wyz/data/UG/clips/common_voice_ug_33353534.mp3	анамму исмимни каккук балисини чақирғандәк чақирип үнләп мени көрәлмәй бозлап өткән йили қайтиш қилди
/home/wyz/data/UG/clips/common_voice_ug_33353535.mp3	алдимда акам бар дәп йүриким пүтүн туратти
/home/wyz/data/UG/clips/common_voice_ug_33353538.mp3	еғизи юмшақ гөш йәйду еғизи қаттиқ мушт
/home/wyz/data/UG/clips/common_voice_ug_33353549.mp3	күн патқанда униңға йеқинлишип етивалдим
/home/wyz/data/UG/clips/common_voice_ug_33353550.mp3	бу униңда зор қизиқиш пәйда қилиду
/home/wyz/data/UG/clips/common_voice_ug_33353552.mp3	буниңдин кейин урушмайли қандақ дәйсән деди у күлүп
/home/wyz/data/UG/clips/common_voice_ug_33353553.mp3	тонуш билиши болмиған киши ят кишиләр ичигә кирип қаса интайин қийин болиду
/home/wyz/data/UG/clips/common_voice_ug_33353627.mp3	алдамчиниң һийлә нәйрәңлири үзүлмәй пәйда болуп туриду
/home/wyz/data/UG/clips/common_voice_ug_33353628.mp3	һәр қандақ адәм өзини муназирә саһәсидә ғалип чағлайду
/home/wyz/data/UG/clips/common_voice_ug_33353631.mp3	пада баққанда дост идуқ яңақ чаққанда айрилдуқ
/home/wyz/data/UG/clips/common_voice_ug_33353632.mp3	буларниң һәммиси бу таш китабниң хәтлири һесаблиниду
/home/wyz/data/UG/clips/common_voice_ug_33353638.mp3	әмма йиғип сақлиғучи һәйкәлгә қарап зоқлинатти уму өз өзигә пичирлайтти
/home/wyz/data/UG/clips/common_voice_ug_33353639.mp3	уни оқушни билсәң мән ейтқанларнила әмәс йәнә қәйәрдә көмүр барлиқиниму биләләйсән
/home/wyz/data/UG/clips/common_voice_ug_33353640.mp3	чиш ағриқи ағриқ әмәс чиш ағриқиға адәм өлмәс
/home/wyz/data/UG/clips/common_voice_ug_33353641.mp3	сизгә дәйдиған икки хуш хәвәр бар аввал сөйүнчисини бериң сөйүнчә сиздин айлансун
/home/wyz/data/UG/clips/common_voice_ug_33353658.mp3	көздин йирақ көңүлдин йирақ
/home/wyz/data/UG/clips/common_voice_ug_33353659.mp3	түлкиниң қуйруқи бир тутам
/home/wyz/data/UG/clips/common_voice_ug_33353660.mp3	көл беги мәшрәпниң малийә иқтисад ишлирини башқурғучидур
/home/wyz/data/UG/clips/common_voice_ug_33353662.mp3	долқун қирғаққа урулуп маңа су чачратти
/home/wyz/data/UG/clips/common_voice_ug_33353664.mp3	аччиқтин күтүлмигән ишлар зиян зәхмәтләр келип чиқиду иш оқәт илгири басмайду
/home/wyz/data/UG/clips/common_voice_ug_33353673.mp3	ясин турупла қалди андин көңлидә раст ялған арилишип кәткән гәптин бирни қилди
/home/wyz/data/UG/clips/common_voice_ug_33353675.mp3	кавапму көймисун зихму көймисун
/home/wyz/data/UG/clips/common_voice_ug_33353676.mp3	азрақ ғәлитилик һес қилип қалсиңиз дохтурға ейтиң
/home/wyz/data/UG/clips/common_voice_ug_33353683.mp3	мән һечнемигә қаримастин дадамниң йениға йеқинлаштим
/home/wyz/data/UG/clips/common_voice_ug_33353684.mp3	йәнә келип түркийәдә тонуш билишлириму йоқ икән
/home/wyz/data/UG/clips/common_voice_ug_33353685.mp3	биз бир туғқанниң балисиғу
/home/wyz/data/UG/clips/common_voice_ug_33353686.mp3	униң әхмиқанә тәлиматини нәқ мәйданда ечивәтмәкчи болди
/home/wyz/data/UG/clips/common_voice_ug_33353687.mp3	ямғур техичә яғмақта иди
/home/wyz/data/UG/clips/common_voice_ug_33353703.mp3	кәчқурун кирпә қипқизил алмиларни йүдүп өйигә қарап меңипту
/home/wyz/data/UG/clips/common_voice_ug_33353704.mp3	бир йилдин кейин сәбихә гомуш солғун хиялчан һалда пәйда болған
/home/wyz/data/UG/clips/common_voice_ug_33353706.mp3	хотунум өлди қамчам сунди
/home/wyz/data/UG/clips/common_voice_ug_33353707.mp3	әмсә буниңда рәсимләрму барму дәп сориди қәйсәр техиму қизиқип
/home/wyz/data/UG/clips/common_voice_ug_33353713.mp3	йеңи өчүргүчүмни намрат савақдишим юлтузға берәй дәп ойлаватимән
/home/wyz/data/UG/clips/common_voice_ug_33353714.mp3	өзиниң йетәрсизликини етирап қилиш башқиларниң артуқчилиқини һөрмәт қилиш гүзәл әхлақ пәзиләттур
/home/wyz/data/UG/clips/common_voice_ug_33353715.mp3	бала разилиқ билдүрүп дегәнлиридәк болсун дәпту
/home/wyz/data/UG/clips/common_voice_ug_33353716.mp3	базарни ават қилған мал һойлини ават қилған тал
/home/wyz/data/UG/clips/common_voice_ug_33353717.mp3	кариз сап уйғурчә аталғу болуп коланған җай қудуқ дегән мәнини билдүриду
/home/wyz/data/UG/clips/common_voice_ug_33353729.mp3	у һойлида абдумәр миңбегиниң халтар етини көрүп чөчүди
/home/wyz/data/UG/clips/common_voice_ug_33353730.mp3	узун йол йүрүшкә тәйярлиқ қилиш лазим
/home/wyz/data/UG/clips/common_voice_ug_33353731.mp3	у фирансуз тилида сөзләшни бәк яхши көриду
