/nfs4/wyz/KSC/Train_MP3/5f68d899ae77c.mp3	айта кетейик заң бойынша қазақстан респвбликасының президенттигине үмиткерлер биринши мамыр сағат он сегиз нөл нөлге дейин тиркеле алады
/nfs4/wyz/KSC/Train_MP3/5f341f7b3c981.mp3	үдерис қазақстанның ақпараттық кеңистигин де айналып өтпеди
/nfs4/wyz/KSC/Train_MP3/5f45eb235db23.mp3	ал әйел осындай пикирге келгенде бул қулдыравды билдиреди
/nfs4/wyz/KSC/Train_MP3/5f5b56c95fddd.mp3	оңтүстиктиктеги көршимиз еки җүздей сарбазын елв шақты техникасын җиберди
/nfs4/wyz/KSC/Train_MP3/5ef961e4e80e7.mp3	ал астанада сексен мыңнан астам шуңқыр бар
/nfs4/wyz/KSC/Train_MP3/5f1543384c6db.mp3	мақсатсыз адам адам емес
/nfs4/wyz/KSC/Train_MP3/5edf4d803343b.mp3	ултты болашақ ғалымдарды ойлаған улы тулға
/nfs4/wyz/KSC/Train_MP3/60ebd82c4aa22.mp3	бул күни тек балаларға емес олардың устаздарына да сый қурмет көрсетилди
/nfs4/wyz/KSC/Train_MP3/5f75a029cac51.mp3	бир җыл болып қалды ендиги
/nfs4/wyz/KSC/Train_MP3/5f5cd0bf66a13.mp3	қазир елимиздеги кәсипорындар қус етимен ишки нарықтың җартысын қамтамасыз етип отыр
/nfs4/wyz/KSC/Train_MP3/5f069d636849d.mp3	җасы сексеннен асса да шығармашылық қваты җасымай келе җатқан әким тарази бир төбе
/nfs4/wyz/KSC/Train_MP3/60e5b19864995.mp3	қара ағаш басына қарқ етип қонды кеп бир қарға
/nfs4/wyz/KSC/Train_MP3/5f5acf954c23b.mp3	сондай дүниелердиң бири шашқа арналған майлар
/nfs4/wyz/KSC/Train_MP3/5f20173d73d9c.mp3	қазир ғана қурастырдың үндегеним җоқ
/nfs4/wyz/KSC/Train_MP3/5f43bd8bd52c9.mp3	җигери мол җастардың миын қазир ғалам деген тор җыққан
/nfs4/wyz/KSC/Train_MP3/5f1597d8278d0.mp3	бизге җартастар мен шатыр пана болғанмен булар онша сенимди қорған емес еди
/nfs4/wyz/KSC/Train_MP3/6072ee8d98ca6.mp3	өзен сағасы свзвн өзениниң оң җағалавынан отыз сегиз километр қашықтықта орналасқан
/nfs4/wyz/KSC/Train_MP3/5f080f8f59e17.mp3	ол көзи тири кезинде айтып җазып беретин ис мойнындағы үлкен борышын орындағаны болып табылмай ма
/nfs4/wyz/KSC/Train_MP3/5f51444b31e76.mp3	бүгин мен қазирги таңдағы қазақстан кинематографы җайында ой қозғағым келип отыр
/nfs4/wyz/KSC/Train_MP3/5f33d35dc6c6d.mp3	мен көрген муқағали туран елиниң әмири даңқты қолбасшы алып ер тоңғаны ер деп бағалавынан ақ аңғарамыз
/nfs4/wyz/KSC/Train_MP3/5f4687db2ef3b.mp3	мына апай болмаса мениң күним не болар еди деп ойлаймын
/nfs4/wyz/KSC/Train_MP3/5f8d274596948.mp3	әр свретиңиз әртүрли болғаны җөн
/nfs4/wyz/KSC/Train_MP3/5f3df06408b54.mp3	җумысшылар түнги онға дейин үйине келе алмайды
/nfs4/wyz/KSC/Train_MP3/5ef236bc8e3ff.mp3	сонымен қатар халықтың сана сезимине де үлкен өзгеристер енгизди
/nfs4/wyz/KSC/Train_MP3/610249e5f2048.mp3	заман өзге заң өзге
/nfs4/wyz/KSC/Train_MP3/5f50ca8592033.mp3	өйткени биликтиң коронавирвспен күрестеги җетистигин бүкил әлем мойындады
/nfs4/wyz/KSC/Train_MP3/605b77e7e8a2b.mp3	җазғы демалыс дурыс өтеди деген җоспарымыз бар
/nfs4/wyz/KSC/Train_MP3/60f3bf6ad7e81.mp3	шаңнан көз ашпаймыз
/nfs4/wyz/KSC/Train_MP3/5f7b20eae4cfa.mp3	гүлшат әмиралиева қазгидромет рмк қызылорда облысы филиалының зертхана меңгервшиси талдавлар нәтиҗеси свдағы оттегиниң еритиндисиниң ластанв дереги анықталып дерев тиисти орындарға анықтама җолданды
/nfs4/wyz/KSC/Train_MP3/60f11caf17963.mp3	җуртшылыққа бул гарнитвра еки мың он төртинши җылы он бесинши мамырда сол баға бойынша қол җетимди болды
/nfs4/wyz/KSC/Train_MP3/5f84485f38d77.mp3	күйеви романюк михаил бурында танымал мвзыкант бүгинги күни бизнесмен мен айгвлдиң продюсери
/nfs4/wyz/KSC/Train_MP3/61006094e38ef.mp3	бабырнама ферғана кабвл үндистан секилди үш бөлимнен турады
/nfs4/wyz/KSC/Train_MP3/5f5475b683119.mp3	методизм англия ширкевлериндеги қайта тирилтв бойынша қозғалыс ретинде басталған оның өкилдери ширкевлермен мың җети җүз тоқсан бесинши җылға дейин җанҗалдаспаған еди
/nfs4/wyz/KSC/Train_MP3/60bfbd48c7b41.mp3	ара еркин ушып бал җинавы үшин еки километрдей җер керек
/nfs4/wyz/KSC/Train_MP3/5f1a59b49a6ce.mp3	ериниң етегинен устатқан сенимине азғантай вақыттың ишинде селкев түсирген бул неткен җойқын күш екенин үйде отырған анаҗар әзирге биле алмады
/nfs4/wyz/KSC/Train_MP3/5f44cd6a09c8a.mp3	авданның қамқоршысы әвлие роман
/nfs4/wyz/KSC/Train_MP3/5f45f637b0fab.mp3	оның туңғыш твындысы мың тоғыз җүз елв төртинши җылы респвбликалық пионер балалар җврналында җарияланды
/nfs4/wyz/KSC/Train_MP3/5f619cc8e02f7.mp3	имамдар форвмында оған җол бермев мәселеси ортаға салынды
/nfs4/wyz/KSC/Train_MP3/5efc59242fedb.mp3	кейин оған кеңес одағаның батыры атағы берилди
/nfs4/wyz/KSC/Train_MP3/5f47c0c4c6458.mp3	әбикенниң кемпири қап қуравыз кеттиңдер ав
/nfs4/wyz/KSC/Train_MP3/5efb0c7bdcf76.mp3	сен тапталсаң мен де бирге езилемин
/nfs4/wyz/KSC/Train_MP3/5f6f87f4b0413.mp3	олар аз вақытта қарвды шашып җинавға узақ қашықтыққа җүгирип шыдамдылық танытвға дайын болвлары керек
/nfs4/wyz/KSC/Train_MP3/5f0168fe364de.mp3	җертөледен алып шығып темирди қайрады кеп найзасы мен қылышын
/nfs4/wyz/KSC/Train_MP3/60ee7e6047142.mp3	оларға абайсыздықтан болған киси өлими қавипсиздик талаптарына сәйкес келмейтин қызмет көрсетв баптары бойынша айып тағылып отыр
/nfs4/wyz/KSC/Train_MP3/5f106e7fb47f1.mp3	алтайдағы сол дәвирдиң басында җақсылық сәмитулындай җазвшылар турды
/nfs4/wyz/KSC/Train_MP3/5ef5f53a23d60.mp3	пир бекетти твдырған о ақмешит мойында ақын улын алашаның
/nfs4/wyz/KSC/Train_MP3/5f539b1d0032f.mp3	балалардың өмирине алаңдаған ата аналар қавипти вчаскени өз күштеримен қоршавға тырысқан
/nfs4/wyz/KSC/Train_MP3/5ef701a221fe4.mp3	җақып әлги сөзди айтқан кезде оның иниси җаңабай деген намыстаныпты қалыңсыз қыз узата ма екен
/nfs4/wyz/KSC/Train_MP3/5f2ba0e8297c4.mp3	ал қазир саған қарасам сениң әли кишкентай бала екениңди байқадым
/nfs4/wyz/KSC/Train_MP3/5f49e0261c5ba.mp3	вақытша қоныста еки җылдай турдық
/nfs4/wyz/KSC/Train_MP3/5f6cd391609a6.mp3	еңкейе берип еди кәмпиттиң ерине ерин тиип ерип җүре берди
/nfs4/wyz/KSC/Train_MP3/5f521551b592c.mp3	қараадыр ақмола облысы җарқайың авданының орта тусындағы тав
/nfs4/wyz/KSC/Train_MP3/5f5f6e62c024b.mp3	алқалы җиынға келген бирқатар мемлекет басшыларымен елбасы нурсултан назарбаев җеке җолықты
/nfs4/wyz/KSC/Train_MP3/5f0a851932411.mp3	бес җүз сексен бесинши бет михнат қиыншылық азап бейнет
/nfs4/wyz/KSC/Train_MP3/5f91024c605cc.mp3	осылайша җоба авторлары җастардың спортқа деген қулшынысын арттырамыз деп отыр
/nfs4/wyz/KSC/Train_MP3/5f51c390c968d.mp3	ал җаңадан ашылған оңалтв орталығында күни бойына балаға җан җақты психологиялық педагогикалық көмек көрсетиледи
/nfs4/wyz/KSC/Train_MP3/5ef1c563efd70.mp3	әкки комбат ақылды җасады логинов пен давыдовтай барлавсыз қойып кеткен җоқ
/nfs4/wyz/KSC/Train_MP3/5f047a617efd7.mp3	қурысын айтпашы ефим қызылдың җағында ма әй
/nfs4/wyz/KSC/Train_MP3/5f5264e1a0c69.mp3	қазақстан мен германия екиҗақты қатынастар тарихындағы җаңа кезеңге қадам басты
/nfs4/wyz/KSC/Train_MP3/5f60b587d4e7a.mp3	олар еки мың он бесинши җылдан бери осы испен айналысып келеди
/nfs4/wyz/KSC/Train_MP3/5f1d652775ad8.mp3	олар бурыннан қазақта бар давыссыз дыбыстар
